,user_id,title,weeks_since_first_transaction,mastery,diligence,num_questions,percentage_correct,num_review,num_view,ratio_window_visible,cluster
3670,401387,Deutsch,4,11.082175925925927,2470.0,10.0,50.0,0.0,10.0,0.13333333333333333,0
3671,401387,Deutsch,5,11.082175925925927,2470.0,8.0,50.0,7.0,8.0,0.12,0
3672,401405,Deutsch,0,0.0,0.0,0.0,,0.0,8.0,0.46153846153846156,0
3673,401405,Deutsch,1,0.0,0.0,0.0,,0.0,4.0,0.7894736842105263,0
3674,401405,Deutsch,2,0.0,20.0,12.0,41.666666666666664,54.0,19.0,0.9444444444444444,0
3675,401405,Deutsch,3,0.8680555555555556,346.0,8.0,43.75,0.0,10.0,0.9333333333333333,0
3676,401405,Deutsch,4,0.9548611111111112,382.0,0.0,,0.0,2.0,0.09090909090909091,0
3677,401405,Deutsch,5,2.517361111111111,494.0,8.0,93.75,0.0,11.0,0.7083333333333334,0
3678,401436,Deutsch,0,0.1736111111111111,30.0,2.0,75.0,0.0,9.0,0.5,1
3679,401436,Deutsch,1,0.1736111111111111,60.0,1.0,50.0,0.0,3.0,0.14285714285714285,1
3680,401436,Deutsch,2,0.1736111111111111,60.0,0.0,,0.0,,0.7368421052631579,1
3681,401436,Deutsch,3,0.1736111111111111,60.0,0.0,,0.0,,0.1875,1
3682,401436,Deutsch,4,0.1736111111111111,60.0,0.0,,0.0,,,1
3683,401436,Deutsch,5,0.4340277777777778,92.0,4.0,50.0,2.0,11.0,0.2,1
3684,401596,Deutsch,0,0.0,0.0,12.0,79.16666666666667,0.0,15.0,0.7142857142857143,0
3685,401596,Deutsch,1,3.395765351608592,1112.0,59.0,65.2542372881356,27.0,59.0,0.3333333333333333,0
3686,401596,Deutsch,2,3.395765351608592,1112.0,3.0,50.0,0.0,5.0,0.6153846153846154,0
3687,401596,Deutsch,3,3.395765351608592,1192.0,0.0,,0.0,2.0,0.6842105263157895,0
3688,401596,Deutsch,4,7.042397137393833,1762.0,22.0,70.45454545454545,19.0,22.0,,0
3689,401596,Deutsch,5,7.042397137393833,1762.0,0.0,,0.0,,,0
3690,401621,Deutsch,0,0.5208333333333335,350.0,33.0,71.21212121212122,0.0,37.0,0.4444444444444444,2
3691,401621,Deutsch,1,7.418154761904763,828.0,14.0,75.0,0.0,18.0,0.4090909090909091,2
3692,401621,Deutsch,2,13.14732142857143,1198.0,23.0,73.91304347826087,0.0,29.0,0.5757575757575758,2
3693,401621,Deutsch,3,13.772321428571427,1438.0,4.0,62.5,0.0,8.0,0.7692307692307693,2
3694,401621,Deutsch,4,14.944196428571427,1548.0,1.0,50.0,0.0,3.0,0.3333333333333333,2
3695,401621,Deutsch,5,14.944196428571427,1564.0,2.0,75.0,0.0,3.0,0.08108108108108109,2
3696,401623,Deutsch,0,0.0,0.0,0.0,,0.0,,0.2857142857142857,0
3697,401623,Deutsch,1,0.5208333333333335,0.0,76.0,63.81578947368421,19.0,79.0,0.1,0
3698,401623,Deutsch,2,12.430555555555557,2738.0,96.0,70.3125,4.0,98.0,0.9333333333333333,0
3699,401623,Deutsch,3,37.734375,5018.0,8.0,75.0,0.0,9.0,0.18181818181818182,0
3700,401623,Deutsch,4,42.03125,5956.0,32.0,71.875,0.0,39.0,0.5,0
3701,401623,Deutsch,5,45.82899305555556,6966.0,49.0,75.51020408163265,2.0,55.0,0.2857142857142857,0
3702,401626,Deutsch,0,0.0,0.0,0.0,,0.0,,0.5,0
3703,401626,Deutsch,1,0.0,10.0,66.0,65.15151515151516,44.0,77.0,0.9375,0
3704,401626,Deutsch,2,8.39905753968254,2398.0,64.0,72.65625,35.0,68.0,0.65625,0
3705,401626,Deutsch,3,12.674231150793647,4228.0,26.0,67.3076923076923,17.0,30.0,0.5106382978723404,0
3706,401626,Deutsch,4,14.497147817460318,4928.0,25.0,64.0,0.0,27.0,0.42857142857142855,0
3707,401626,Deutsch,5,14.497147817460318,4928.0,21.0,71.42857142857143,0.0,24.0,0.8666666666666667,0
3708,401629,Deutsch,0,0.0,0.0,0.0,,0.0,3.0,0.5652173913043478,0
3709,401629,Deutsch,1,5.465029761904762,1496.0,77.0,66.23376623376623,1.0,113.0,0.95,0
3710,401629,Deutsch,2,7.548363095238095,1786.0,24.0,62.5,0.0,113.0,0.9894736842105263,0
3711,401629,Deutsch,3,10.525793650793652,3546.0,72.0,70.83333333333333,63.0,96.0,0.9924242424242424,0
3712,401629,Deutsch,4,11.150793650793654,3766.0,15.0,70.0,1.0,26.0,0.5405405405405406,0
3713,401629,Deutsch,5,36.90600198412699,4298.0,12.0,58.333333333333336,3.0,38.0,0.92,0
3714,401630,Deutsch,0,0.0,0.0,0.0,,0.0,3.0,0.6666666666666666,0
3715,401630,Deutsch,1,10.074404761904763,1344.0,63.0,80.15873015873017,3.0,73.0,0.9714285714285714,0
3716,401630,Deutsch,2,11.636904761904763,1344.0,69.0,78.26086956521739,14.0,75.0,0.8235294117647058,0
3717,401630,Deutsch,3,22.452876984126988,1344.0,46.0,70.65217391304348,22.0,37.0,0.9615384615384616,0
3718,401630,Deutsch,4,19.796626984126988,1344.0,12.0,79.16666666666667,6.0,12.0,0.43478260869565216,0
3719,401630,Deutsch,5,25.156870039682538,5982.0,14.0,67.85714285714286,1.0,14.0,0.4375,0
3720,401632,Deutsch,0,0.0,0.0,0.0,,0.0,,0.4375,0
3721,401632,Deutsch,1,0.8333333333333333,510.0,53.0,76.41509433962264,18.0,54.0,0.8888888888888888,0
3722,401632,Deutsch,2,9.817708333333332,2262.0,43.0,80.23255813953489,29.0,44.0,0.96,0
3723,401632,Deutsch,3,11.223958333333332,3112.0,43.0,70.93023255813954,0.0,66.0,0.5,0
3724,401632,Deutsch,4,42.15277777777777,4752.0,23.0,89.1304347826087,0.0,25.0,0.2222222222222222,0
3725,401632,Deutsch,5,45.82465277777777,4816.0,0.0,,0.0,4.0,0.4,0
3726,401633,Deutsch,0,0.0,0.0,0.0,,0.0,1.0,0.3333333333333333,0
3727,401633,Deutsch,1,5.208333333333332,492.0,42.0,61.904761904761905,0.0,50.0,0.8823529411764706,0
3728,401633,Deutsch,2,9.375,1478.0,38.0,75.0,1.0,55.0,0.9473684210526315,0
3729,401633,Deutsch,3,39.973958333333336,5478.0,62.0,62.903225806451616,31.0,93.0,0.7142857142857143,0
3730,401633,Deutsch,4,36.53645833333333,5822.0,19.0,65.78947368421052,0.0,24.0,0.6153846153846154,0
3731,401633,Deutsch,5,36.62326388888889,5972.0,14.0,64.28571428571429,0.0,18.0,0.9166666666666666,0
3732,401635,Deutsch,0,9.86607142857143,1178.0,64.0,70.3125,6.0,73.0,0.6617647058823529,0
3733,401635,Deutsch,1,16.359126984126988,4728.0,136.0,63.970588235294116,15.0,143.0,0.8818181818181818,0
3734,401635,Deutsch,2,16.5327380952381,4878.0,52.0,70.1923076923077,1.0,63.0,0.675,0
3735,401635,Deutsch,3,43.82440476190476,5918.0,41.0,69.51219512195122,0.0,48.0,0.7272727272727273,0
3736,401635,Deutsch,4,40.8296130952381,7048.0,10.0,75.0,0.0,22.0,0.7692307692307693,0
3737,401635,Deutsch,5,42.65252976190476,7328.0,6.0,83.33333333333333,11.0,5.0,0.75,0
3738,401785,Deutsch,0,0.0,248.0,9.0,88.88888888888889,0.0,37.0,0.6666666666666666,2
3739,401785,Deutsch,1,0.0,248.0,0.0,,0.0,,0.6,2
3740,401785,Deutsch,2,0.2604166666666667,312.0,3.0,66.66666666666667,0.0,9.0,0.53125,2
3741,401785,Deutsch,3,0.2604166666666667,312.0,0.0,,0.0,,0.4642857142857143,2
3742,401785,Deutsch,4,0.2604166666666667,312.0,0.0,,0.0,,0.4444444444444444,2
3743,401785,Deutsch,5,0.2604166666666667,312.0,0.0,,0.0,,0.625,2
3744,401876,Deutsch,0,6.314164961258559,2436.0,120.0,80.83333333333333,34.0,120.0,0.8,2
3745,401876,Deutsch,1,6.314164961258559,2436.0,5.0,50.0,0.0,5.0,0.8888888888888888,2
3746,401876,Deutsch,2,6.314164961258559,2436.0,0.0,,0.0,1.0,,2
3747,401876,Deutsch,3,6.834998294591893,2740.0,16.0,62.5,0.0,23.0,0.75,2
3748,401876,Deutsch,4,7.364512183480782,2908.0,6.0,75.0,0.0,5.0,0.5333333333333333,2
3749,401876,Deutsch,5,7.364512183480782,2908.0,0.0,,0.0,,0.047619047619047616,2
3750,401895,Deutsch,0,2.751759013608833,240.0,11.0,59.09090909090909,9.0,18.0,0.75,1
3751,401895,Deutsch,1,2.8819673469421665,500.0,8.0,56.25,0.0,15.0,0.30303030303030304,1
3752,401895,Deutsch,2,2.8819673469421665,500.0,0.0,,0.0,,0.043478260869565216,1
3753,401895,Deutsch,3,2.8819673469421665,500.0,0.0,,0.0,,0.025157232704402517,1
3754,401895,Deutsch,4,3.9980387755135953,604.0,5.0,80.0,1.0,8.0,0.1111111111111111,1
3755,401895,Deutsch,5,6.584289463350439,1214.0,16.0,71.875,6.0,31.0,0.9787234042553191,1
3756,401913,Deutsch,0,3.987411762055149,670.0,31.0,69.35483870967742,6.0,33.0,0.7391304347826086,2
3757,401913,Deutsch,1,9.44027492862633,1330.0,17.0,82.3529411764706,14.0,16.0,0.3103448275862069,2
3758,401913,Deutsch,2,9.83089992862633,1710.0,21.0,59.523809523809526,2.0,25.0,0.4,2
3759,401913,Deutsch,3,10.612149928626334,1910.0,8.0,62.5,0.0,9.0,0.11428571428571428,2
3760,401913,Deutsch,4,10.351493182425324,1910.0,5.0,80.0,3.0,5.0,0.6666666666666666,2
3761,401913,Deutsch,5,13.464092388774532,2258.0,10.0,75.0,4.0,10.0,0.5,2
3762,401961,Deutsch,0,8.826709432860437,440.0,27.0,68.51851851851852,6.0,29.0,0.6,0
3763,401961,Deutsch,1,14.670553540640686,1040.0,35.0,70.0,16.0,38.0,0.6666666666666666,0
3764,401961,Deutsch,2,14.670553540640686,1040.0,12.0,58.333333333333336,0.0,12.0,,0
3765,401961,Deutsch,3,18.172668691979375,1998.0,31.0,67.74193548387096,2.0,31.0,0.9285714285714286,0
3766,401961,Deutsch,4,18.090866283225626,1998.0,1.0,100.0,0.0,4.0,0.21428571428571427,0
3767,401961,Deutsch,5,21.25476532921549,2958.0,34.0,79.41176470588235,0.0,50.0,0.5,0
3768,401962,Deutsch,0,2.8751108889361836,88.0,14.0,57.142857142857146,5.0,16.0,0.5483870967741935,2
3769,401962,Deutsch,1,5.500147851914912,348.0,6.0,75.0,15.0,7.0,0.875,2
3770,401962,Deutsch,2,9.18753696297873,668.0,14.0,67.85714285714286,7.0,16.0,0.875,2
3771,401962,Deutsch,3,13.87503696297873,868.0,12.0,70.83333333333333,14.0,13.0,0.631578947368421,2
3772,401962,Deutsch,4,14.50003696297873,916.0,8.0,50.0,0.0,11.0,0.8181818181818182,2
3773,401962,Deutsch,5,14.50003696297873,996.0,6.0,75.0,2.0,7.0,0.7692307692307693,2
3774,401966,Deutsch,0,1.4583333333333335,624.0,32.0,75.0,0.0,37.0,0.12903225806451613,0
3775,401966,Deutsch,1,9.5684844515205,1522.0,42.0,77.38095238095238,0.0,44.0,0.9047619047619048,0
3776,401966,Deutsch,2,15.237338945305808,2682.0,62.0,71.7741935483871,1.0,70.0,0.75,0
3777,401966,Deutsch,3,15.058732164829166,3042.0,28.0,76.78571428571429,0.0,30.0,0.9090909090909091,0
3778,401966,Deutsch,4,18.11019773099183,3422.0,12.0,66.66666666666667,0.0,15.0,0.5,0
3779,401966,Deutsch,5,25.292956154667436,3932.0,23.0,67.3913043478261,9.0,29.0,0.3142857142857143,0
3780,401968,Deutsch,0,12.339555031598227,664.0,29.0,79.3103448275862,27.0,30.0,0.7777777777777778,2
3781,401968,Deutsch,1,12.70050510227116,1224.0,21.0,83.33333333333333,29.0,23.0,0.8333333333333334,2
3782,401968,Deutsch,2,12.447735036795285,1224.0,12.0,75.0,12.0,12.0,0.875,2
3783,401968,Deutsch,3,18.499088362947692,1792.0,23.0,71.73913043478261,16.0,24.0,0.9166666666666666,2
3784,401968,Deutsch,4,25.607849532563787,2288.0,18.0,83.33333333333333,24.0,19.0,0.3333333333333333,2
3785,401968,Deutsch,5,30.898695202394286,2840.0,27.0,75.92592592592592,3.0,30.0,0.7142857142857143,2
3786,401971,Deutsch,0,1.7795138888888888,424.0,28.0,58.92857142857143,8.0,45.0,0.25,0
3787,401971,Deutsch,1,2.673611111111111,968.0,25.0,70.0,1.0,30.0,0.6296296296296297,0
3788,401971,Deutsch,2,3.9366319444444438,1416.0,29.0,62.06896551724138,0.0,33.0,0.42857142857142855,0
3789,401971,Deutsch,3,9.1015625,1976.0,43.0,62.7906976744186,5.0,51.0,0.020066889632107024,0
3790,401971,Deutsch,4,9.626012731481481,2060.0,14.0,60.714285714285715,2.0,24.0,0.031746031746031744,0
3791,401971,Deutsch,5,9.634693287037038,2180.0,11.0,59.09090909090909,0.0,13.0,0.07692307692307693,0
3792,401974,Deutsch,0,5.927871537000335,456.0,30.0,63.333333333333336,32.0,32.0,0.5384615384615384,2
3793,401974,Deutsch,1,5.927871537000335,506.0,5.0,50.0,0.0,7.0,0.3333333333333333,2
3794,401974,Deutsch,2,7.490371537000335,732.0,10.0,75.0,5.0,14.0,0.9411764705882353,2
3795,401974,Deutsch,3,7.698704870333668,902.0,10.0,60.0,4.0,18.0,0.8888888888888888,2
3796,401974,Deutsch,4,12.038982648111443,1230.0,21.0,66.66666666666667,2.0,25.0,0.5833333333333334,2
3797,401974,Deutsch,5,12.038982648111443,1230.0,3.0,33.333333333333336,0.0,4.0,,2
3798,401984,Deutsch,0,2.9814134605628917,660.0,21.0,71.42857142857143,41.0,32.0,0.14457831325301204,0
3799,401984,Deutsch,1,2.9814134605628917,660.0,0.0,,9.0,,0.5,0
3800,401984,Deutsch,2,2.9814134605628917,660.0,0.0,,0.0,,0.08695652173913043,0
3801,401984,Deutsch,3,2.9814134605628917,660.0,6.0,50.0,0.0,8.0,0.6666666666666666,0
3802,401984,Deutsch,4,5.889131660002965,1600.0,34.0,58.8235294117647,40.0,35.0,0.35,0
3803,401984,Deutsch,5,8.887618463814936,1876.0,5.0,70.0,10.0,7.0,0.8888888888888888,0
3804,402004,Deutsch,0,2.7993432117338717,360.0,25.0,58.0,2.0,26.0,0.7,0
3805,402004,Deutsch,1,5.59082489382277,650.0,28.0,64.28571428571429,12.0,29.0,0.058823529411764705,0
3806,402004,Deutsch,2,10.817295142607508,1254.0,17.0,44.11764705882353,16.0,22.0,0.14285714285714285,0
3807,402004,Deutsch,3,15.85201736482973,1838.0,27.0,81.48148148148148,27.0,28.0,0.5,0
3808,402004,Deutsch,4,20.973571945514262,2126.0,20.0,52.5,24.0,21.0,0.5,0
3809,402004,Deutsch,5,23.056905278847598,2306.0,9.0,38.888888888888886,6.0,9.0,,0
3810,402005,Deutsch,0,0.2126736111111111,96.0,6.0,75.0,3.0,11.0,0.16666666666666666,0
3811,402005,Deutsch,1,0.3862847222222222,206.0,10.0,50.0,3.0,16.0,0.4,0
3812,402005,Deutsch,2,5.594618055555555,464.0,12.0,87.5,4.0,21.0,0.1875,0
3813,402005,Deutsch,3,10.976589303718951,664.0,13.0,50.0,4.0,19.0,0.6666666666666666,0
3814,402005,Deutsch,4,10.976589303718951,664.0,0.0,,0.0,,0.2,0
3815,402005,Deutsch,5,10.976589303718951,664.0,0.0,,0.0,4.0,0.3333333333333333,0
3816,402007,Deutsch,0,2.2960069444444446,378.0,20.0,67.5,0.0,23.0,,0
3817,402007,Deutsch,1,6.7491319444444455,892.0,28.0,67.85714285714286,5.0,30.0,0.17307692307692307,0
3818,402007,Deutsch,2,6.7491319444444455,892.0,0.0,,0.0,,,0
3819,402007,Deutsch,3,9.060316708395264,1232.0,25.0,58.0,35.0,27.0,0.8571428571428571,0
3820,402007,Deutsch,4,11.66448337506193,1920.0,27.0,77.77777777777777,24.0,30.0,0.35714285714285715,0
3821,402007,Deutsch,5,16.360271886917445,2128.0,18.0,47.22222222222222,18.0,18.0,0.5,0
3822,402008,Deutsch,0,1.7751736111111112,354.0,20.0,62.5,5.0,20.0,0.6666666666666666,0
3823,402008,Deutsch,1,4.900173611111111,734.0,28.0,53.57142857142857,3.0,30.0,0.75,0
3824,402008,Deutsch,2,7.135066430679712,1106.0,25.0,56.0,17.0,28.0,0.8,0
3825,402008,Deutsch,3,13.287383905804544,1930.0,35.0,68.57142857142857,18.0,41.0,0.6,0
3826,402008,Deutsch,4,22.430800008186964,2346.0,27.0,64.81481481481481,10.0,31.0,0.08333333333333333,0
3827,402008,Deutsch,5,22.430800008186964,2346.0,2.0,50.0,0.0,3.0,0.1875,0
3828,402013,Deutsch,0,0.10416666666666669,32.0,24.0,58.333333333333336,0.0,30.0,0.04,0
3829,402013,Deutsch,1,0.48177083333333337,584.0,36.0,61.111111111111114,6.0,42.0,0.8461538461538461,0
3830,402013,Deutsch,2,0.48177083333333337,896.0,15.0,43.333333333333336,0.0,24.0,0.3627450980392157,0
3831,402013,Deutsch,3,3.2421875000000004,1390.0,15.0,63.333333333333336,9.0,31.0,0.7142857142857143,0
3832,402013,Deutsch,4,8.264155930681408,1686.0,23.0,56.52173913043478,18.0,23.0,0.8,0
3833,402013,Deutsch,5,8.264155930681408,1686.0,2.0,25.0,0.0,4.0,0.25,0
3834,402020,Deutsch,0,0.0,32.0,5.0,90.0,1.0,8.0,,0
3835,402020,Deutsch,1,3.042799620314018,792.0,40.0,63.75,2.0,49.0,0.9090909090909091,0
3836,402020,Deutsch,2,3.042799620314018,792.0,12.0,54.166666666666664,0.0,16.0,0.9,0
3837,402020,Deutsch,3,6.4282162869806845,1278.0,17.0,64.70588235294117,6.0,21.0,0.7222222222222222,0
3838,402020,Deutsch,4,15.701064284613384,1678.0,27.0,61.111111111111114,7.0,28.0,0.6666666666666666,0
3839,402020,Deutsch,5,17.784397617946716,1798.0,6.0,50.0,5.0,10.0,0.2857142857142857,0
3840,402023,Deutsch,0,4.318576388888889,368.0,21.0,73.80952380952381,2.0,23.0,0.45454545454545453,0
3841,402023,Deutsch,1,8.61111111111111,970.0,32.0,70.3125,4.0,37.0,0.25,0
3842,402023,Deutsch,2,10.857444849562231,1410.0,21.0,52.38095238095238,2.0,29.0,0.625,0
3843,402023,Deutsch,3,10.857444849562231,1410.0,0.0,,0.0,,0.3333333333333333,0
3844,402023,Deutsch,4,10.857444849562231,1480.0,7.0,50.0,4.0,10.0,0.5769230769230769,0
3845,402023,Deutsch,5,10.857444849562231,1600.0,6.0,83.33333333333333,0.0,7.0,,0
3846,402116,Deutsch,0,3.0489183650583462,352.0,33.0,71.21212121212122,15.0,36.0,0.7692307692307693,0
3847,402116,Deutsch,1,7.100383206049219,824.0,15.0,70.0,1.0,17.0,0.875,0
3848,402116,Deutsch,2,9.429227152718331,1144.0,17.0,61.76470588235294,1.0,19.0,0.7777777777777778,0
3849,402116,Deutsch,3,9.503631914623092,1192.0,2.0,50.0,6.0,2.0,0.3,0
3850,402116,Deutsch,4,16.596599952287523,2208.0,37.0,77.02702702702703,0.0,40.0,0.5,0
3851,402116,Deutsch,5,16.596599952287523,2208.0,3.0,50.0,0.0,4.0,0.5,0
3852,402161,Deutsch,0,0.0,0.0,10.0,50.0,0.0,12.0,,0
3853,402161,Deutsch,1,0.0,190.0,0.0,,0.0,2.0,0.5,0
3854,402161,Deutsch,2,0.0,410.0,12.0,37.5,33.0,12.0,0.12903225806451613,0
3855,402161,Deutsch,3,0.0,410.0,6.0,66.66666666666667,0.0,7.0,0.15789473684210525,0
3856,402161,Deutsch,4,0.5208333333333335,710.0,16.0,65.625,0.0,21.0,0.0625,0
3857,402161,Deutsch,5,1.3888888888888888,1150.0,5.0,60.0,2.0,6.0,0.4,0
3858,402162,Deutsch,0,0.0,0.0,0.0,,0.0,1.0,0.4,0
3859,402162,Deutsch,1,0.0,0.0,12.0,87.5,5.0,14.0,0.8235294117647058,0
3860,402162,Deutsch,2,4.375,1400.0,0.0,,0.0,,0.9375,0
3861,402162,Deutsch,3,4.375,1460.0,19.0,52.63157894736842,11.0,32.0,,0
3862,402162,Deutsch,4,4.9072522280135455,1700.0,3.0,33.333333333333336,0.0,5.0,0.028169014084507043,0
3863,402162,Deutsch,5,4.9072522280135455,1720.0,0.0,,0.0,1.0,,0
3864,402163,Deutsch,0,0.0,0.0,18.0,55.55555555555556,0.0,23.0,0.038461538461538464,0
3865,402163,Deutsch,1,0.3472222222222222,0.0,12.0,62.5,17.0,12.0,0.75,0
3866,402163,Deutsch,2,1.5625,560.0,14.0,57.142857142857146,0.0,16.0,0.01818181818181818,0
3867,402163,Deutsch,3,2.083333333333334,940.0,5.0,60.0,0.0,6.0,,0
3868,402163,Deutsch,4,7.875982024312047,2210.0,67.0,61.19402985074627,19.0,83.0,0.8709677419354839,0
3869,402163,Deutsch,5,9.655754364321986,3260.0,25.0,60.0,35.0,34.0,0.8928571428571429,0
3870,402165,Deutsch,0,0.0,30.0,11.0,40.90909090909091,13.0,12.0,0.0625,0
3871,402165,Deutsch,1,0.0,170.0,7.0,50.0,0.0,9.0,0.25,0
3872,402165,Deutsch,2,0.1736111111111111,300.0,18.0,66.66666666666667,0.0,21.0,0.5263157894736842,0
3873,402165,Deutsch,3,1.215277777777778,810.0,6.0,66.66666666666667,0.0,7.0,0.5151515151515151,0
3874,402165,Deutsch,4,2.2569444444444446,990.0,26.0,50.0,16.0,28.0,0.4,0
3875,402165,Deutsch,5,3.2986111111111116,1020.0,20.0,45.0,1.0,27.0,0.03333333333333333,0
3876,402315,Deutsch,0,3.310307946919332,480.0,17.0,91.17647058823529,14.0,27.0,0.9310344827586207,0
3877,402315,Deutsch,1,3.310307946919332,600.0,0.0,,0.0,2.0,0.5263157894736842,0
3878,402315,Deutsch,2,13.02803380777708,1314.0,20.0,85.0,28.0,29.0,0.6296296296296297,0
3879,402315,Deutsch,3,13.02803380777708,1314.0,0.0,,0.0,1.0,0.42105263157894735,0
3880,402315,Deutsch,4,13.02803380777708,1344.0,1.0,50.0,0.0,5.0,0.8,0
3881,402315,Deutsch,5,13.02803380777708,1344.0,0.0,,0.0,1.0,0.5555555555555556,0
3882,402318,Deutsch,0,0.45572916666666674,176.0,6.0,100.0,0.0,9.0,0.6666666666666666,0
3883,402318,Deutsch,1,21.441377124239228,1666.0,73.0,78.76712328767124,57.0,73.0,0.6666666666666666,0
3884,402318,Deutsch,2,34.141038100384385,3414.0,77.0,79.87012987012987,32.0,84.0,0.7941176470588235,0
3885,402318,Deutsch,3,37.30981602827774,3640.0,38.0,78.94736842105263,16.0,44.0,0.64,0
3886,402318,Deutsch,4,53.19772625078407,4032.0,0.0,,0.0,,0.11428571428571428,0
3887,402318,Deutsch,5,56.40875567556832,4256.0,16.0,78.125,0.0,19.0,0.3888888888888889,0
3888,402369,Deutsch,0,2.8751108889361836,120.0,13.0,61.53846153846154,7.0,19.0,0.3333333333333333,1
3889,402369,Deutsch,1,4.350805333380628,446.0,14.0,57.142857142857146,1.0,14.0,,1
3890,402369,Deutsch,2,10.337478131360953,912.0,14.0,67.85714285714286,4.0,14.0,0.2727272727272727,1
3891,402369,Deutsch,3,11.410311631325483,1714.0,27.0,90.74074074074075,2.0,27.0,0.625,1
3892,402369,Deutsch,4,11.410311631325483,1894.0,5.0,80.0,0.0,5.0,0.36363636363636365,1
3893,402369,Deutsch,5,26.28825770426163,2502.0,28.0,80.35714285714286,12.0,37.0,0.35714285714285715,1
3894,402494,Deutsch,0,0.0,72.0,14.0,53.57142857142857,3.0,26.0,0.2857142857142857,0
3895,402494,Deutsch,1,4.532793539706188,304.0,10.0,85.0,5.0,13.0,0.08,0
3896,402494,Deutsch,2,4.793210206372854,336.0,14.0,53.57142857142857,0.0,18.0,0.21875,0
3897,402494,Deutsch,3,7.041680663155381,656.0,2.0,50.0,16.0,1.0,0.13513513513513514,0
3898,402494,Deutsch,4,7.2152917742664915,866.0,10.0,50.0,5.0,13.0,0.9285714285714286,0
3899,402494,Deutsch,5,7.2152917742664915,866.0,15.0,66.66666666666667,0.0,17.0,0.09090909090909091,0
3900,402498,Deutsch,0,2.5,96.0,17.0,50.0,19.0,18.0,,0
3901,402498,Deutsch,1,2.5,176.0,5.0,50.0,0.0,7.0,0.17391304347826086,0
3902,402498,Deutsch,2,14.697413023529373,608.0,25.0,70.0,19.0,27.0,0.2,0
3903,402498,Deutsch,3,18.153276723324048,1048.0,22.0,68.18181818181819,1.0,23.0,0.8571428571428571,0
3904,402498,Deutsch,4,18.32688783443516,1258.0,9.0,55.55555555555556,2.0,10.0,0.7647058823529411,0
3905,402498,Deutsch,5,18.32688783443516,1258.0,10.0,65.0,0.0,11.0,0.38461538461538464,0
3906,402512,Deutsch,0,2.4285503068692984,88.0,15.0,46.666666666666664,0.0,22.0,0.6666666666666666,0
3907,402512,Deutsch,1,2.577359830678822,200.0,12.0,54.166666666666664,12.0,17.0,0.9333333333333333,0
3908,402512,Deutsch,2,9.252733293314307,352.0,12.0,41.666666666666664,9.0,22.0,0.3620689655172414,0
3909,402512,Deutsch,3,12.628751913468715,632.0,18.0,63.888888888888886,0.0,33.0,0.3125,0
3910,402512,Deutsch,4,12.628751913468715,822.0,19.0,18.42105263157895,0.0,27.0,0.75,0
3911,402512,Deutsch,5,13.323196357913158,1092.0,0.0,,1.0,,0.8,0
3912,402513,Deutsch,0,0.0,0.0,5.0,50.0,0.0,9.0,0.1111111111111111,0
3913,402513,Deutsch,1,3.6563608889361845,208.0,10.0,70.0,10.0,14.0,0.6,0
3914,402513,Deutsch,2,3.6563608889361845,208.0,0.0,,0.0,,0.9090909090909091,0
3915,402513,Deutsch,3,8.651839908463106,748.0,38.0,55.26315789473684,0.0,49.0,0.8571428571428571,0
3916,402513,Deutsch,4,9.494248928204069,1018.0,2.0,0.0,0.0,5.0,0.6666666666666666,0
3917,402513,Deutsch,5,9.494248928204069,1018.0,9.0,61.111111111111114,0.0,10.0,,0
3918,402515,Deutsch,0,0.0,0.0,0.0,,0.0,,,0
3919,402515,Deutsch,1,0.0,40.0,1.0,50.0,0.0,2.0,0.9285714285714286,0
3920,402515,Deutsch,2,0.0,40.0,0.0,,0.0,1.0,0.75,0
3921,402515,Deutsch,3,0.0,40.0,0.0,,0.0,9.0,0.15789473684210525,0
3922,402515,Deutsch,4,0.0,40.0,0.0,,0.0,1.0,0.25,0
3923,402515,Deutsch,5,0.0,40.0,0.0,,0.0,,0.058823529411764705,0
3924,402593,Deutsch,0,2.0833333333333335,240.0,15.0,66.66666666666667,0.0,16.0,0.375,1
3925,402593,Deutsch,1,2.0833333333333335,240.0,13.0,73.07692307692308,0.0,18.0,,1
3926,402593,Deutsch,2,5.396583120632656,720.0,15.0,63.333333333333336,0.0,16.0,0.5,1
3927,402593,Deutsch,3,10.0754025650771,1016.0,17.0,73.52941176470588,0.0,17.0,,1
3928,402593,Deutsch,4,12.679569231743768,1152.0,14.0,71.42857142857143,0.0,16.0,0.15384615384615385,1
3929,402593,Deutsch,5,15.132230429194792,2856.0,82.0,68.29268292682927,0.0,82.0,0.25,1
3930,402595,Deutsch,0,2.7272186098696674,300.0,18.0,55.55555555555556,7.0,31.0,,1
3931,402595,Deutsch,1,2.7272186098696674,300.0,15.0,66.66666666666667,0.0,20.0,,1
3932,402595,Deutsch,2,6.463905477012081,828.0,11.0,77.27272727272727,18.0,12.0,0.5,1
3933,402595,Deutsch,3,9.068072143678748,940.0,8.0,68.75,9.0,9.0,,1
3934,402595,Deutsch,4,9.27640547701208,1060.0,29.0,60.3448275862069,0.0,30.0,,1
3935,402595,Deutsch,5,13.642724921456526,3748.0,108.0,75.0,0.0,111.0,0.75,1
3936,402596,Deutsch,0,0.0,0.0,1.0,50.0,0.0,3.0,0.2,0
